ProductId,Image Url,Video Url,Product Desc,Origin Price,Discount Price,Discount,Currency,Direct linking commission rate (%),Estimated direct linking commission,Indirect linking commission rate (%),Estimated indirect linking commission,Sales180Day,Positive Feedback,Promotion Url,Code Name,Code Start Time,Code End Time,Code Value,Code Quantity,Code Minimum Spend
1005007450028146,https://ae-pic-a1.aliexpress-media.com/kf/Sfc94d674f104445895e5b97cbdad4b01z.jpg,,"Universal Ceiling Fan Remote Control Kit Replacement, 6-Speed & Timing, Remote Replacement for DC Ceiling Fan Light",USD 7.16,USD 6.93,3%,USD,7.0,USD 0.49,7.0,USD 0.49,1198,88.9%,https://s.click.aliexpress.com/e/_c2JY5D39,,,,,,
1005004907816954,https://ae-pic-a1.aliexpress-media.com/kf/S7b308be31dbe48a6aa95021208f3c610H.jpg,,Electric Egg Beater Milk Frother For Coffee Household Kitchen Mini Stainless Steel Coffee Milk Tea Blender,USD 4.95,USD 2.38,52%,USD,7.0,USD 0.17,7.0,USD 0.17,2039,83.2%,https://s.click.aliexpress.com/e/_c45DcjAT,,,,,,
1005006934127545,https://ae-pic-a1.aliexpress-media.com/kf/S819ace6fc273405aa0df10f1aa1ada98l.jpg,,Wifi Smart Light Switch EU 1/2/3Gang Touch Light Switch No Neutral Wire Wall Light Switches Works with Tuya Smart Life App Alexa,USD 37.31,USD 18.28,51%,USD,7.0,USD 1.28,7.0,USD 1.28,117,94.5%,https://s.click.aliexpress.com/e/_c3y9WGfp,,,,,,
1005008365903954,https://ae-pic-a1.aliexpress-media.com/kf/S57cd72e2fd01463e84e4fb07636c35f7K.jpg,,For Xiaomi Robot Vacuum S20+ / S20 Plus / B108GL Parts Accessories Main Brush Side Brush Hepa Filter Mop Cloth Replacement Spare,USD 3.70,USD 3.44,7%,USD,7.0,USD 0.24,7.0,USD 0.24,1285,96.2%,https://s.click.aliexpress.com/e/_c3fvai31,,,,,,
1005007294299954,https://ae-pic-a1.aliexpress-media.com/kf/S5e357148423248ceb6224850009c2605Y.png,,Super Strong  double sided tape Strong Waterproof No Trace Self Adhesive Acrylic Pad Patch Sticky For Home Car Office,USD 2.73,USD 2.60,4%,USD,8.0,USD 0.21,7.0,USD 0.18,482,90.7%,https://s.click.aliexpress.com/e/_c3divtZt,,,,,,
1005006345368259,https://ae-pic-a1.aliexpress-media.com/kf/Sa1bccaf8f6a841329b5c3cb2326eca508.jpg,https://video.aliexpress-media.com/play/u/ae_sg_item/2671560396/p/1/e/6/t/10301/1100201319045.mp4,Tuya WiFi Smart Curtain Switch Roller Blinds Shutter Module 433MHz RF Remote Control Works With Alexa Google Home Assistant,USD 7.01,USD 3.15,55%,USD,7.0,USD 0.22,7.0,USD 0.22,1422,95.4%,https://s.click.aliexpress.com/e/_c3ooLfSb,,,,,,
1005007125827279,https://ae-pic-a1.aliexpress-media.com/kf/Sc4e5d2d918b04ce68768cdc830b90017B.jpg,,10/50pcs Super Soft Silicone Jumper Wire 1Pin Dupont Cable 26AWG Male Female Solderless Flexible Line Connector For DIY Arduino,USD 1.73,USD 1.61,6%,USD,7.0,USD 0.11,7.0,USD 0.11,2208,99.3%,https://s.click.aliexpress.com/e/_c3oQ1EAR,,,,,,
1005007699512930,https://ae-pic-a1.aliexpress-media.com/kf/Sf6208090295a49e6ac6c4ecbe67bb53bf.jpeg,,"100pcs Black Cable Ties High Tensile Strength, Uv Resistant, Self-Locking For Home & Office Cord Management",USD 1.39,USD 1.36,2%,USD,7.0,USD 0.10,7.0,USD 0.10,18425,94.2%,https://s.click.aliexpress.com/e/_c3gKvcv9,,,,,,
1005007210221773,https://ae-pic-a1.aliexpress-media.com/kf/Sa34ef47bc997466b9f09588d4b7c1cb3t.jpeg,,Brass Floor Drain Core Fast Drainage Odor And Insect Proof Drain Sink Strainer Shower Backflow Preventer Filter Plug,USD 5.84,USD 2.69,54%,USD,7.0,USD 0.19,7.0,USD 0.19,5513,90.6%,https://s.click.aliexpress.com/e/_c3y8k97V,,,,,,
1005008850852362,https://ae-pic-a1.aliexpress-media.com/kf/Sc2295c722a00452ebebeb433b2ce795aZ.jpg,,4pcs/lot SC8UU SCS6UU SCS10UU SCS12UU SCS16UU SCS8LUU SCS10LUU SCS20UU  Linear Ball Bearing Block CNC Router 3D printer parts,USD 13.83,USD 6.36,54%,USD,7.0,USD 0.45,7.0,USD 0.45,141,94.0%,https://s.click.aliexpress.com/e/_c4cvRSmP,,,,,,
1005006217675548,https://ae-pic-a1.aliexpress-media.com/kf/S9adc235c27cd4d73b26be329d72280a8c.jpg,https://video.aliexpress-media.com/play/u/ae_sg_item/249048925/p/1/e/6/t/10301/1100193798526.mp4,3D Nano Carbon Fiber Car Tape Black Car Door Edge Guards Side Mirror Anti-Scratch Collision Strip Waterproof Protector Film Tape,USD 2.19,USD 2.12,3%,USD,7.0,USD 0.15,7.0,USD 0.15,1052,91.8%,https://s.click.aliexpress.com/e/_c44u92H9,,,,,,
1005006546812987,https://ae-pic-a1.aliexpress-media.com/kf/Se0ac29f9bb8842528da536881c5d8cde8.jpg,,10-100pcs Micro USB Jack Connector DIP2 6.4mm USB Charging Socket For Nokia 8600 Lenovo A60 A366T PAD A1 07 A520 A288T A500 A750,USD 1.65,USD 1.64,1%,USD,7.0,USD 0.11,7.0,USD 0.11,184,97.4%,https://s.click.aliexpress.com/e/_c3og4aEn,,,,,,
1005007121872767,https://ae-pic-a1.aliexpress-media.com/kf/S470f8f919d3e4be9ad9f06b6a97fcb9ff.jpg,,PTFE Tape Adhesive Cloth  Width 5~100mm Thickness 0.13mm 0.18mm Insulated Vacuum High Temperature Resistant Sealing PTFE Tapes,USD 2.45,USD 2.38,2%,USD,8.0,USD 0.19,7.0,USD 0.17,1191,96.4%,https://s.click.aliexpress.com/e/_c4lu3j9Z,,,,,,
1005009552481217,https://ae-pic-a1.aliexpress-media.com/kf/S536a47df43524b38b8c37e2c9b21f5406.jpg,,25Pcs Binding Post 4mm Banana Socket Female Connector 4mm Banana Plugs Test Speaker Jack Nut Panel Mount Terminals Adapter,USD 4.00,USD 3.87,3%,USD,7.0,USD 0.27,7.0,USD 0.27,153,97.2%,https://s.click.aliexpress.com/e/_c4OZcZhh,,,,,,
1005007436373927,https://ae-pic-a1.aliexpress-media.com/kf/Sce38ead21d504a09b0acb87dc5251653Z.jpg,,3Meters Strong Double Sided Adhesive Tape With High Viscosity For Automotive Use High Temperature Resistant Fixed Adhesive Patch,USD 5.69,USD 1.82,68%,USD,7.0,USD 0.13,7.0,USD 0.13,5107,95.1%,https://s.click.aliexpress.com/e/_c3DKF6oj,,,,,,
4000816035212,https://ae-pic-a1.aliexpress-media.com/kf/S349c504bb6bb45faa4d9568f9f79a3dbF.jpg,https://video.aliexpress-media.com/play/u/ae_sg_item/2729991266/p/1/e/6/t/10301/312501341715.mp4,Cable Ties Self Locking Nylon Cable Zip Ties 100pcs Plastic Colored Cable Zip Tie Wrap Bundle Ties White,USD 1.39,USD 1.37,1%,USD,8.0,USD 0.11,7.0,USD 0.10,1795,96.3%,https://s.click.aliexpress.com/e/_c4F1M9VZ,,,,,,
1005008233011757,https://ae-pic-a1.aliexpress-media.com/kf/Sbfc254e4e836443181eac915568e635aP.jpg,https://video.aliexpress-media.com/play/u/ae_sg_item/243236200/p/1/e/6/t/10301/4000253050465.mp4,ID16mm-180mm Length100mm Straight Silicone Reducer Hose Universal Silicone Hose  Intercooler Turbo Intake Pipe Coolant Hose,USD 18.27,USD 12.61,31%,USD,10.0,USD 1.26,7.0,USD 0.88,17,98.2%,https://s.click.aliexpress.com/e/_c3K7OAtN,,,,,,
32913418989,https://ae-pic-a1.aliexpress-media.com/kf/Se71764eaeb3f42449f04733a7f67e43cL.jpg,,20 Pcs Crocodile type Clip 28MM Black Red Blue Black Yellow Soft Plastic Coated Testing Probe Mini Alligator Test Clips,USD 1.88,USD 1.86,1%,USD,8.0,USD 0.15,7.0,USD 0.13,1933,97.4%,https://s.click.aliexpress.com/e/_c4k60KT1,,,,,,
1005007384406019,https://ae-pic-a1.aliexpress-media.com/kf/Sba477d35f91d41d4a4e34c81d16e23dfD.jpg,https://video.aliexpress-media.com/play/u/ae_sg_item/250733402/p/1/e/6/t/10301/1100105380353.mp4,AXUS EU Touch Switch AC100-240V Led backlight Panel Tempered Crystal Glass wall Light sensory Switches 1/2/3 Gang Interruttore,USD 9.63,USD 5.30,45%,USD,7.0,USD 0.37,7.0,USD 0.37,573,92.0%,https://s.click.aliexpress.com/e/_c3JfdAVl,,,,,,
1005010080801784,https://ae-pic-a1.aliexpress-media.com/kf/S7d968c4b7dcc471caae2b0f5c82232dcp.jpg,,Floor Drain Cover Anti Odor Insect Proof Universal Bathroom Sink Drain Core Hair Catcher Strainer Shower Accessories Floor Drain,USD 4.59,USD 2.16,53%,USD,7.0,USD 0.15,7.0,USD 0.15,1778,85.9%,https://s.click.aliexpress.com/e/_c3n1uH6j,,,,,,
1005007556075587,https://ae-pic-a1.aliexpress-media.com/kf/S467277c573ae42f9b8c9b08e4c0426d3T.jpg,,1000pcs/set M1/M1.2/M1.4/M1.7 Round Cross Head Stainless Steel Screws Pan Self Tapping Screw Set Assortment Kit Black,USD 4.54,USD 4.54,0%,USD,7.0,USD 0.32,7.0,USD 0.32,133,91.4%,https://s.click.aliexpress.com/e/_c4cZG9th,,,,,,
1005004690253097,https://ae-pic-a1.aliexpress-media.com/kf/Sa8f06848617048248a716bf2f1710edfe.jpg,,5M/20M Heat-resistant Cable 30 28 26 24 22 20 18 16 14 12 10 AWG Ultra Soft Silicone Wire High Temperature Flexible Copper Cord,USD 1.68,USD 1.58,5%,USD,7.0,USD 0.11,7.0,USD 0.11,177,98.6%,https://s.click.aliexpress.com/e/_c4tZFY9d,,,,,,
1005009007079677,https://ae-pic-a1.aliexpress-media.com/kf/S07947cfeb53a4e55b20f4808325b8b640.jpg,,5Pcs MECHANIC 3mm Double Sided Adhesive Tape for CellPhone Tablet LCD Screen Back Cover High Temperature Resistance Sealing Tape,USD 3.91,USD 3.91,0%,USD,7.0,USD 0.27,7.0,USD 0.27,1257,96.5%,https://s.click.aliexpress.com/e/_c305r1Un,,,,,,
1005006172911313,https://ae-pic-a1.aliexpress-media.com/kf/S835d9a94f23e437a9f39cd3cd4e462bfu.jpg,,High Speed Marathon Micromotor Bearings 4Pcs Machine Bearing for Marathon H37LN H37SP H37LSP SH37L(M45),USD 8.58,USD 7.65,10%,USD,7.0,USD 0.54,7.0,USD 0.54,62,98.7%,https://s.click.aliexpress.com/e/_c4CB7ff9,,,,,,
1005007347821384,https://ae-pic-a1.aliexpress-media.com/kf/S25dc9b8e650a4c34b188acca6da38b82Y.jpg,,LCTC Switching Power Supply NDR-75W 120W 240W 480W Industrial DIN Rail 12V 24V 48V AC/DC Single Output Power Transformer,USD 28.68,USD 28.12,1%,USD,8.0,USD 2.25,7.0,USD 1.97,546,97.0%,https://s.click.aliexpress.com/e/_c4lTt287,,,,,,
1005003674368184,https://ae-pic-a1.aliexpress-media.com/kf/S3a68fe87f22d4e53934d7d29684e200c5.jpg,,Nature Latex Rubber Hoses Antifreeze Tension Rope Pipe High Resilient Elastic Tube Slingshot for Hunting Slingshot Catapult Bow,USD 2.03,USD 1.91,5%,USD,7.0,USD 0.13,7.0,USD 0.13,271,96.4%,https://s.click.aliexpress.com/e/_c4PbTU1N,,,,,,
1005010378615718,https://ae-pic-a1.aliexpress-media.com/kf/S2509ea433d2d4a45a4608f2fa09e74a08.jpg,,"351pcs Silicone O-Ring Set, 10 Sizes, Oil and Heat Resistant, Suitable for Cars and Pipelines",USD 3.90,USD 1.64,58%,USD,7.0,USD 0.11,7.0,USD 0.11,58056,95.8%,https://s.click.aliexpress.com/e/_c2vuKYIP,,,,,,
1005005857971728,https://ae-pic-a1.aliexpress-media.com/kf/Sd21252d8659a40c5a0852b26ec27eb6fy.png,,Sliding Barn Door Latch Sliding Right Angle Door Latch Door Bolt Wine Cooler Closet Window Door Latch Plug Baby Safety Latch,USD 5.37,USD 1.77,67%,USD,7.0,USD 0.12,7.0,USD 0.12,13287,92.8%,https://s.click.aliexpress.com/e/_c4VKBZH1,,,,,,
1005008599216565,https://ae-pic-a1.aliexpress-media.com/kf/Sc70fdb3cb5e242cfa8858780073c2be15.jpg,https://video.aliexpress-media.com/play/u/ae_sg_item/2681162710/p/1/e/6/t/10301/4000266540700.mp4,U-Shaped Electrical Wire Connectors Set Crimp Terminals Block for Fast Wiring Cable Lock 0.5-1.5mm² with Heat Shrink Tube Kits,USD 1.94,USD 1.87,3%,USD,7.0,USD 0.13,7.0,USD 0.13,3042,96.5%,https://s.click.aliexpress.com/e/_c4KAHSt5,,,,,,
1005005315556577,https://ae-pic-a1.aliexpress-media.com/kf/S6f96605ff610440cbec53c5473383697z.jpg,,Medium Car Waterproof Fuse Holder Socket 32V 18/16/14/12/10 AWG Auto Motorcycle Motorbike Blade Fuse 1A 2A 3A 4A 5A 7.5A 10A 15A,USD 2.46,USD 2.44,1%,USD,7.0,USD 0.17,7.0,USD 0.17,125,97.7%,https://s.click.aliexpress.com/e/_c3EmoYc7,,,,,,
1005006495306730,https://ae-pic-a1.aliexpress-media.com/kf/S90c6c88a0f4c4ed2b9799befeb99138f8.jpg,,DIY GO 32A 3Pin 2P+E Electrical Wire Cable Outdoor Waterproof Connector Industrial Plug & Sockets 220V-240V IP44 Junction Box,USD 4.41,USD 4.26,3%,USD,7.0,USD 0.30,7.0,USD 0.30,766,95.9%,https://s.click.aliexpress.com/e/_c4riAsr1,,,,,,
1005007855067893,https://ae-pic-a1.aliexpress-media.com/kf/S77b10ce86f6e4a0baec3e44216e5fac8q.jpg,https://video.aliexpress-media.com/play/u/ae_sg_item/2677827112/p/1/e/6/t/10301/4000222152782.mp4,Kapton Tape Polyimide 5-40mm Adhesive Insulating Adhesive Tape Каптоновый Скотч Heat Tape for Board Protection,USD 1.17,USD 1.17,0%,USD,7.0,USD 0.08,7.0,USD 0.08,6814,95.9%,https://s.click.aliexpress.com/e/_c3oyP2sb,,,,,,
1005007342133209,https://ae-pic-a1.aliexpress-media.com/kf/Se6ca2679407e497f81ecd4c97a6e0c8fX.jpg,,Breakout Board USB MACH3 4AXIS Controller Card Support Stepper Motor Servo Motor 100Khz With USB Cable for TB6600 DM556 Drive,USD 10.30,USD 9.37,9%,USD,7.0,USD 0.66,7.0,USD 0.66,107,96.7%,https://s.click.aliexpress.com/e/_c3iOlSxt,,,,,,
1005007299297236,https://ae-pic-a1.aliexpress-media.com/kf/Sfdeb1c36a111454c900c44f19290e4b0k.jpg,,DC 5V 12V 24V 1/2/4/8 Channel Relay Module High and Low Level Trigger Dual Optocoupler Isolation LED Indicator,USD 5.53,USD 3.04,45%,USD,7.0,USD 0.21,7.0,USD 0.21,172,98.5%,https://s.click.aliexpress.com/e/_c4Djiwk3,,,,,,
1005007581818671,https://ae-pic-a1.aliexpress-media.com/kf/Sd668262d41714fc3a518854e713d2463n.jpg,,10/100/200/500m UL10064 PTFE Wire 40/36/34/32/30/28/26AWG Ultra Fine Micro Litz FEP Insulation Tinned Copper Cable for Soldering,USD 1.92,USD 1.87,2%,USD,10.0,USD 0.19,7.0,USD 0.13,1111,96.0%,https://s.click.aliexpress.com/e/_c3WhRnRl,,,,,,
1005005943909513,https://ae-pic-a1.aliexpress-media.com/kf/Hd67ff1a7914e4ed586ce83f5e676ad15l.jpg,,SSR-10DA SSR-25DA SSR-40DA 10A 25A 40A Solid State Relay Module 3-32V Input DC 24-380V AC Output High Quality,USD 3.81,USD 2.32,39%,USD,7.0,USD 0.16,7.0,USD 0.16,2129,97.9%,https://s.click.aliexpress.com/e/_c31K3pZD,,,,,,
1005008710324717,https://ae-pic-a1.aliexpress-media.com/kf/Sfb1d63385b644784b82e2eb0608d6c97U.jpg,,Cabinet Password Lock Drawer Lock 3-Digit Combination Password Lock Security Door Bolt Anti-theft Household Cabinet Hardware,USD 12.48,USD 5.74,54%,USD,7.0,USD 0.40,7.0,USD 0.40,442,93.4%,https://s.click.aliexpress.com/e/_c4mqZugF,,,,,,
32844601191,https://ae-pic-a1.aliexpress-media.com/kf/Hc688ef585d614fd28ac9c3d59065ed6fu.jpg,,20pcs Gold Plating 6.0 8.0 8.4 10.0 12.0 14.0 16.0 Mm Diameter Single Cross Shape Metal Dome Snap Dome Switch SPST Array Switch,USD 5.33,USD 5.09,4%,USD,7.0,USD 0.36,7.0,USD 0.36,50,97.8%,https://s.click.aliexpress.com/e/_c3AIcAMT,,,,,,
1005006976260237,https://ae-pic-a1.aliexpress-media.com/kf/S1019fe63948248fbb618238f867d7b76W.jpg,,15V-90V to 12V DC Power Converter 48V to 12V Step-Down Module 60V/72V to 12V On-Board Step-Down Converter 24V to 12V Inverter,USD 6.93,USD 5.92,14%,USD,7.0,USD 0.41,7.0,USD 0.41,1515,96.7%,https://s.click.aliexpress.com/e/_c34Q2qeB,,,,,,
4001186849063,https://ae-pic-a1.aliexpress-media.com/kf/Hd7963fc83a0741aca92ce9251ddfed12t.jpg,,10pcs 0.5mm/1mm Pitch Under Clamshell Socket FPC FFC Flat Cable Connector 4P 5P 6P 8P 10P 12P 14P 16P 20P 22P 24P 30P 34P,USD 1.53,USD 1.52,1%,USD,7.0,USD 0.11,7.0,USD 0.11,743,97.7%,https://s.click.aliexpress.com/e/_c3msFloX,,,,,,
1005006155646128,https://ae-pic-a1.aliexpress-media.com/kf/S0bb2c3ede2a148b98da0fc8a1013fe52c.jpg,,Reclosable Smartlife TUYA WIFI Circuit Breaker 63A 110V 220V Energy Meter Metering Timer With Voltage Current Leakage Protection,USD 46.71,USD 25.22,46%,USD,7.0,USD 1.77,7.0,USD 1.77,1643,95.3%,https://s.click.aliexpress.com/e/_c3jdyInt,,,,,,
1005001693901095,https://ae-pic-a1.aliexpress-media.com/kf/H38487b16f1154e4bbc7da335f6febc79F.jpg,,0.13mm 0.25mm 0.51mm 1mm 1.25mm Copper Wire Magnet Wire Enameled Copper Winding Wire Coil Copper Wire Winding Wire Weight 100g,USD 13.13,USD 13.13,0%,USD,8.0,USD 1.05,7.0,USD 0.92,184,98.0%,https://s.click.aliexpress.com/e/_c4M1eZ8J,,,,,,
1005006141560773,https://ae-pic-a1.aliexpress-media.com/kf/S7ad40fc1c3cb4fd89a8e67fec830f072M.jpg,https://video.aliexpress-media.com/play/u/ae_sg_item/252329113/p/1/e/6/t/10301/1100196836432.mp4,"WiFi RF Curtain Smart Switch, Tuya Smart Life Module for Roller Shutter Window Blinds, 5-in-1 Remote, Timer, Google Home Alexa",USD 5.79,USD 5.79,0%,USD,7.0,USD 0.41,7.0,USD 0.41,307,96.5%,https://s.click.aliexpress.com/e/_c3KSfNW3,,,,,,
1005006040154071,https://ae-pic-a1.aliexpress-media.com/kf/Sb36aa5534de94da2977af20c97ec117ce.jpg,https://video.aliexpress-media.com/play/u/ae_sg_item/249048925/p/1/e/6/t/10301/1100181875049.mp4,1-10m Ultra-strong Double-sided Adhesive Nano Tape Clear Removable Waterproof Extra Strong Sticky Strip Heavy-duty Two Side Tape,USD 2.74,USD 2.67,2%,USD,7.0,USD 0.19,7.0,USD 0.19,4442,93.7%,https://s.click.aliexpress.com/e/_c4rtG2fZ,,,,,,
1005003454820484,https://ae-pic-a1.aliexpress-media.com/kf/H8d2cc40f330b4e1cad372e619f9e3b01t.jpg,,Fuses Standard Mini Micro 2 Car Fuse 2A 3A 5A 7.5A 10A 15A 20A 25A 30A 35A 40A Amp Clip Fuse Set for Car Truck Mini Small Medium,USD 2.13,USD 2.12,1%,USD,7.0,USD 0.15,7.0,USD 0.15,689,96.1%,https://s.click.aliexpress.com/e/_c3Ul7EJh,,,,,,
1005005430387523,https://ae-pic-a1.aliexpress-media.com/kf/Sd83ac784eef34f36867aa603cd63e62ed.jpg,https://video.aliexpress-media.com/play/u/ae_sg_item/2671056673/p/1/e/6/t/10301/1100152981390.mp4,Tuya WiFi Smart Curtain Switch Controllers Roller Blinds Shutter Motor Smart Life APP Remote Control Alexa Google Home Voice Con,USD 28.98,USD 13.33,54%,USD,7.0,USD 0.93,7.0,USD 0.93,194,93.8%,https://s.click.aliexpress.com/e/_c2JJjQ6B,,,,,,
32812574636,https://ae-pic-a1.aliexpress-media.com/kf/S1876340e23324b5db13bf64fff970d82Y.jpg,https://video.aliexpress-media.com/play/u/ae_sg_item/2620707799/p/1/e/6/t/10301/64319170.mp4,4mm-72mm 4:1 Heat Shrink Tube with Glue Tubing Adhesive Lined Dual Wall Heatshrink Shrinkable Shrink Wrap Wire Cable Sleeve Kit,USD 1.25,USD 1.23,1%,USD,8.0,USD 0.10,7.0,USD 0.09,1549,95.9%,https://s.click.aliexpress.com/e/_c4tk7FsP,,,,,,
1005008562859400,https://ae-pic-a1.aliexpress-media.com/kf/S946eb060d93c45f5992f36e42496feef4.jpg,,600/1000Pcs Small Screws & Nuts Kit - Nickel-Plated Iron Electronics Screws for Glasses Repair & DIY Projects Assorted Set,USD 9.68,USD 4.74,51%,USD,7.0,USD 0.33,7.0,USD 0.33,8293,94.3%,https://s.click.aliexpress.com/e/_c4D0o4dz,,,,,,
1005005438481857,https://ae-pic-a1.aliexpress-media.com/kf/Sd680c2fc2cc141df8b1938a1ffff389bM.jpg,https://video.aliexpress-media.com/play/u/ae_sg_item/239350914/p/1/e/6/t/10301/1100141044388.mp4,Adhesive Toilet Paper Holder Kitchen Roll Towel Rack Napkin Dispenser Absorbent Stand Tissue Hanger Bathroom Accessories,USD 7.41,USD 3.41,54%,USD,7.0,USD 0.24,7.0,USD 0.24,2205,96.1%,https://s.click.aliexpress.com/e/_c3koJEYb,,,,,,
1005009367699134,https://ae-pic-a1.aliexpress-media.com/kf/S899b0f80b4d14c5e89243a852c006365l.jpg,,10-100pcs Transparent Acrylic Double Sided Tape Pads Waterproof No Trace Super Strong Self Adhesive Stickers for Car Home,USD 2.24,USD 2.17,3%,USD,8.0,USD 0.17,7.0,USD 0.15,965,92.8%,https://s.click.aliexpress.com/e/_c3wjhhCB,,,,,,
1005006623859375,https://ae-pic-a1.aliexpress-media.com/kf/S22817de3eff44873bb17f208e2c69a787.jpg,,TJC8 Dupont Plastic Shell Plug 2.54mm Single Row Dupont Connector 1P/2P/3P/4P/5P/6P/7P/8P/9P/10P/11P/12P/20P Housing,USD 1.90,USD 1.90,0%,USD,7.0,USD 0.13,7.0,USD 0.13,50,100.0%,https://s.click.aliexpress.com/e/_c38X5DiL,,,,,,
1005007402658651,https://ae-pic-a1.aliexpress-media.com/kf/Hd26a2502fb8d440b8ebcef838727e0a1Z.jpg,,1000000V DC 3.7V-7.4V to 1000KV Boost Step up High-voltage Generator Ignition Coil Pulse Power Module Igniter Transformer,USD 6.85,USD 3.83,44%,USD,7.0,USD 0.27,7.0,USD 0.27,339,94.2%,https://s.click.aliexpress.com/e/_c2w4AHSb,,,,,,
1005005815301733,https://ae-pic-a1.aliexpress-media.com/kf/S2394936c3e6346d5a57863aaf89771d4s.jpg,,AC 110-240V DC 5V 6V 8V 9V 10V 12V 15V 0.5A 1A 2A 3A Universal Power Adapter Supply Charger Adaptor EU US for LED Light Strips,USD 2.40,USD 2.40,0%,USD,7.0,USD 0.17,7.0,USD 0.17,6869,92.7%,https://s.click.aliexpress.com/e/_c4nrWeoF,,,,,,
1005007954967633,https://ae-pic-a1.aliexpress-media.com/kf/S03c4f96016504bae9c5ad78b0895155aN.jpg,,5PCS FPC FFC Ribbon Flexible Flat Cable 4/5/6/8/10/12/14/16/18/20/30/40-80Pin Pitch 0.5MM 1.0MM A-Type Wire Length,USD 1.24,USD 1.23,1%,USD,7.0,USD 0.09,7.0,USD 0.09,373,95.6%,https://s.click.aliexpress.com/e/_c3zmDkMj,,,,,,
1005010373114307,https://ae-pic-a1.aliexpress-media.com/kf/Sb7cacb34a3d84749b2ea14e972fa5492e.jpg,,JK11 Adjustable Cycle Timer Delay On/Off Switch Relay DC 5V 12V 24V 0 -24 Hours Timer Delay Relay Module Electronic Component,USD 3.29,USD 3.20,2%,USD,7.0,USD 0.22,7.0,USD 0.22,83,88.9%,https://s.click.aliexpress.com/e/_c4tiZdBV,,,,,,
1005006297456850,https://ae-pic-a1.aliexpress-media.com/kf/Sce88e1f4e1934311a9b4671c39ba1b3dJ.jpg,,Tuya Smart WiFi Switch For Lighting RF 433MHz Wireless Switch Smart Life APP Voice Control Work With Alexa Google Home Alice,USD 5.26,USD 2.84,46%,USD,7.0,USD 0.20,7.0,USD 0.20,2634,93.9%,https://s.click.aliexpress.com/e/_c3AmJ4eJ,,,,,,
1005006309096964,https://ae-pic-a1.aliexpress-media.com/kf/Sfa34d72a4788433ca7d58b7987f40178a.jpg,,Micro USB Charger Charging Port Dock Connector For A01 A02 A02s A03s A03 Core A04 A05 A05s A10 A10s A11 A12 A20 A21s A20s A21,USD 2.23,USD 2.23,0%,USD,7.0,USD 0.16,7.0,USD 0.16,1193,95.7%,https://s.click.aliexpress.com/e/_c4nGg1bd,,,,,,
1005008563402600,https://ae-pic-a1.aliexpress-media.com/kf/Sf087b113494046d4884fa3c95adbd843O.jpg,,2Pin Silicone Cable 10 12 14 16 18 20 22 24 26 AWG Super Soft Copper Electrical Wire 5m 10m 20m For Car Battery Inverter Motor,USD 1.40,USD 1.40,0%,USD,7.0,USD 0.10,7.0,USD 0.10,3298,97.3%,https://s.click.aliexpress.com/e/_c2wbjJBz,,,,,,
1005005876219199,https://ae-pic-a1.aliexpress-media.com/kf/S5dbbf4b46a474110abb14e6e25d6d8500.jpg,,127PCS Black Red Heat Shrink Tubing 2:1 Assortment Polyolefin Tube Car Cable Sleeving Wrap Wire Kit,USD 6.15,USD 2.09,66%,USD,7.0,USD 0.15,7.0,USD 0.15,7913,95.7%,https://s.click.aliexpress.com/e/_c33K7HRV,,,,,,
32919858875,https://ae-pic-a1.aliexpress-media.com/kf/Sb2475fe1314e4c93967e8f36fbfd42fa9.jpg,,1P Stainless SMR105RSCB 5x10x4mm Hybrid Ceramic Bearing Fishing Reel 3x8x4mm 3x10x4mm 5x9x3mm 5x11x4mm 4x7x2.5mm Ball Bearings,USD 4.30,USD 3.92,8%,USD,7.0,USD 0.27,7.0,USD 0.27,184,98.1%,https://s.click.aliexpress.com/e/_c3I9NVYJ,,,,,,
1005008972209876,https://ae-pic-a1.aliexpress-media.com/kf/S68c6b58832944792bff9fd34346f776dC.jpg,,127PCS Black Red Heat Shrink Tubing 2:1 Assortment Polyolefin Insulation Sleeving Tube Car Cable Sleeving Wrap Wire Cable Kit,USD 3.51,USD 3.34,4%,USD,7.0,USD 0.23,7.0,USD 0.23,188,95.7%,https://s.click.aliexpress.com/e/_c2yPK7Mn,,,,,,
1005009367673026,https://ae-pic-a1.aliexpress-media.com/kf/S677d0d71edc047cdb1bb8571ac91d14bK.jpg,,10-100pcs Double Sided Self Adhesive Tape Transparent Acrylic Square Round Strong Pad Heavy Duty Mounting Tape Multiple Size,USD 2.36,USD 2.24,5%,USD,7.0,USD 0.16,7.0,USD 0.16,199,91.1%,https://s.click.aliexpress.com/e/_c3joCoen,,,,,,
1005007518587827,https://ae-pic-a1.aliexpress-media.com/kf/Sea21bdab6d6248eba609098a0241ce89T.jpg,https://video.aliexpress-media.com/play/u/ae_sg_item/2677827112/p/1/e/6/t/10301/4000222152782.mp4,5-40mm Kapton Tape Polyimide Adhesive Insulating Adhesive Tape Каптоновый Скотч Heat Tape for Board Protection,USD 1.15,USD 1.15,0%,USD,7.0,USD 0.08,7.0,USD 0.08,8968,96.0%,https://s.click.aliexpress.com/e/_c3QW7Ahd,,,,,,
